macdema_ema_short_window,20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40
macdema_ema_middle_window,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
macdema_ema_long_window,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
macdema_macd_fastperiod,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
macdema_macd_slowperiod,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
macdema_macd_signalperiod,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Price,Open,High,Low,Close,Volume,Signal,Open,High,Low,Close,Volume,Signal,Open,High,Low,Close,Volume,Signal
Datetime,,,,,,,,,,,,,,,,,,
2025-07-30 10:24:00+05:30,194.3699951171875,194.52000427246094,194.3699951171875,194.52000427246094,716.0,0.0,194.3699951171875,194.52000427246094,194.3699951171875,194.52000427246094,716.0,0.0,194.3699951171875,194.52000427246094,194.3699951171875,194.52000427246094,716.0,0.0
2025-07-30 10:25:00+05:30,194.19000244140625,194.19000244140625,194.1300048828125,194.1300048828125,1621.0,0.0,194.19000244140625,194.19000244140625,194.1300048828125,194.1300048828125,1621.0,0.0,194.19000244140625,194.19000244140625,194.1300048828125,194.1300048828125,1621.0,0.0
2025-07-30 10:27:00+05:30,194.13999938964844,194.13999938964844,194.13999938964844,194.13999938964844,0.0,0.0,194.13999938964844,194.13999938964844,194.13999938964844,194.13999938964844,0.0,0.0,194.13999938964844,194.13999938964844,194.13999938964844,194.13999938964844,0.0,0.0
2025-07-30 10:28:00+05:30,194.39999389648438,194.39999389648438,194.10000610351562,194.3699951171875,358.0,0.0,194.39999389648438,194.39999389648438,194.10000610351562,194.3699951171875,358.0,0.0,194.39999389648438,194.39999389648438,194.10000610351562,194.3699951171875,358.0,0.0
2025-07-30 10:29:00+05:30,194.16000366210938,194.6300048828125,194.16000366210938,194.6300048828125,896.0,0.0,194.16000366210938,194.6300048828125,194.16000366210938,194.6300048828125,896.0,0.0,194.16000366210938,194.6300048828125,194.16000366210938,194.6300048828125,896.0,0.0
2025-07-30 10:30:00+05:30,194.52000427246094,194.52000427246094,194.52000427246094,194.52000427246094,96.0,0.0,194.52000427246094,194.52000427246094,194.52000427246094,194.52000427246094,96.0,0.0,194.52000427246094,194.52000427246094,194.52000427246094,194.52000427246094,96.0,0.0
2025-07-30 10:31:00+05:30,194.5,194.63999938964844,194.5,194.63999938964844,1034.0,0.0,194.5,194.63999938964844,194.5,194.63999938964844,1034.0,0.0,194.5,194.63999938964844,194.5,194.63999938964844,1034.0,0.0
2025-07-30 10:32:00+05:30,194.80999755859375,195.10000610351562,194.80999755859375,195.10000610351562,2019.0,0.0,194.80999755859375,195.10000610351562,194.80999755859375,195.10000610351562,2019.0,0.0,194.80999755859375,195.10000610351562,194.80999755859375,195.10000610351562,2019.0,0.0
2025-07-30 10:33:00+05:30,195.10000610351562,195.10000610351562,195.10000610351562,195.10000610351562,181.0,0.0,195.10000610351562,195.10000610351562,195.10000610351562,195.10000610351562,181.0,0.0,195.10000610351562,195.10000610351562,195.10000610351562,195.10000610351562,181.0,0.0
2025-07-30 10:34:00+05:30,195.3000030517578,195.3000030517578,195.2899932861328,195.2899932861328,375.0,0.0,195.3000030517578,195.3000030517578,195.2899932861328,195.2899932861328,375.0,0.0,195.3000030517578,195.3000030517578,195.2899932861328,195.2899932861328,375.0,0.0
2025-07-30 10:35:00+05:30,195.3000030517578,195.5399932861328,195.3000030517578,195.5399932861328,320.0,0.0,195.3000030517578,195.5399932861328,195.3000030517578,195.5399932861328,320.0,0.0,195.3000030517578,195.5399932861328,195.3000030517578,195.5399932861328,320.0,0.0
2025-07-30 10:36:00+05:30,195.5399932861328,195.5399932861328,195.5399932861328,195.5399932861328,775.0,0.0,195.5399932861328,195.5399932861328,195.5399932861328,195.5399932861328,775.0,0.0,195.5399932861328,195.5399932861328,195.5399932861328,195.5399932861328,775.0,0.0
2025-07-30 10:37:00+05:30,195.75999450683594,196.07000732421875,195.75999450683594,196.07000732421875,1023.0,0.0,195.75999450683594,196.07000732421875,195.75999450683594,196.07000732421875,1023.0,0.0,195.75999450683594,196.07000732421875,195.75999450683594,196.07000732421875,1023.0,0.0
2025-07-30 10:38:00+05:30,195.88999938964844,196.2899932861328,195.88999938964844,196.25,11728.0,0.0,195.88999938964844,196.2899932861328,195.88999938964844,196.25,11728.0,0.0,195.88999938964844,196.2899932861328,195.88999938964844,196.25,11728.0,0.0
2025-07-30 10:39:00+05:30,196.1999969482422,196.1999969482422,195.9199981689453,195.9199981689453,2742.0,0.0,196.1999969482422,196.1999969482422,195.9199981689453,195.9199981689453,2742.0,0.0,196.1999969482422,196.1999969482422,195.9199981689453,195.9199981689453,2742.0,0.0
2025-07-30 10:40:00+05:30,195.88999938964844,196.55999755859375,195.5,196.55999755859375,8051.0,0.0,195.88999938964844,196.55999755859375,195.5,196.55999755859375,8051.0,0.0,195.88999938964844,196.55999755859375,195.5,196.55999755859375,8051.0,0.0
2025-07-30 10:41:00+05:30,196.6699981689453,196.9199981689453,196.5800018310547,196.67999267578125,1032.0,0.0,196.6699981689453,196.9199981689453,196.5800018310547,196.67999267578125,1032.0,0.0,196.6699981689453,196.9199981689453,196.5800018310547,196.67999267578125,1032.0,0.0
2025-07-30 10:42:00+05:30,196.67999267578125,196.85000610351562,196.64999389648438,196.64999389648438,603.0,0.0,196.67999267578125,196.85000610351562,196.64999389648438,196.64999389648438,603.0,0.0,196.67999267578125,196.85000610351562,196.64999389648438,196.64999389648438,603.0,0.0
2025-07-30 10:43:00+05:30,196.5500030517578,196.5500030517578,195.6199951171875,196.02000427246094,9427.0,0.0,196.5500030517578,196.5500030517578,195.6199951171875,196.02000427246094,9427.0,0.0,196.5500030517578,196.5500030517578,195.6199951171875,196.02000427246094,9427.0,0.0
2025-07-30 10:44:00+05:30,195.77000427246094,195.77000427246094,195.5500030517578,195.5500030517578,1016.0,0.0,195.77000427246094,195.77000427246094,195.5500030517578,195.5500030517578,1016.0,0.0,195.77000427246094,195.77000427246094,195.5500030517578,195.5500030517578,1016.0,0.0
2025-07-30 10:45:00+05:30,195.83999633789062,195.83999633789062,195.83999633789062,195.83999633789062,0.0,0.0,195.83999633789062,195.83999633789062,195.83999633789062,195.83999633789062,0.0,0.0,195.83999633789062,195.83999633789062,195.83999633789062,195.83999633789062,0.0,0.0
2025-07-30 10:46:00+05:30,195.58999633789062,195.7899932861328,195.5500030517578,195.5500030517578,796.0,-1.0,195.58999633789062,195.7899932861328,195.5500030517578,195.5500030517578,796.0,0.0,195.58999633789062,195.7899932861328,195.5500030517578,195.5500030517578,796.0,0.0
2025-07-30 10:47:00+05:30,195.5399932861328,195.83999633789062,195.52999877929688,195.83999633789062,1224.0,0.0,195.5399932861328,195.83999633789062,195.52999877929688,195.83999633789062,1224.0,0.0,195.5399932861328,195.83999633789062,195.52999877929688,195.83999633789062,1224.0,0.0
2025-07-30 10:48:00+05:30,195.8699951171875,195.8699951171875,195.75,195.75,313.0,0.0,195.8699951171875,195.8699951171875,195.75,195.75,313.0,0.0,195.8699951171875,195.8699951171875,195.75,195.75,313.0,0.0
2025-07-30 10:49:00+05:30,195.5399932861328,195.5399932861328,195.5399932861328,195.5399932861328,0.0,0.0,195.5399932861328,195.5399932861328,195.5399932861328,195.5399932861328,0.0,0.0,195.5399932861328,195.5399932861328,195.5399932861328,195.5399932861328,0.0,0.0
2025-07-30 10:50:00+05:30,195.75,195.75,195.75,195.75,430.0,0.0,195.75,195.75,195.75,195.75,430.0,0.0,195.75,195.75,195.75,195.75,430.0,0.0
2025-07-30 10:51:00+05:30,195.6199951171875,195.6199951171875,195.5,195.5,930.0,0.0,195.6199951171875,195.6199951171875,195.5,195.5,930.0,0.0,195.6199951171875,195.6199951171875,195.5,195.5,930.0,0.0
2025-07-30 10:52:00+05:30,195.5,195.5,195.5,195.5,292.0,0.0,195.5,195.5,195.5,195.5,292.0,0.0,195.5,195.5,195.5,195.5,292.0,0.0
2025-07-30 10:53:00+05:30,195.52999877929688,195.52999877929688,195.5,195.52000427246094,844.0,0.0,195.52999877929688,195.52999877929688,195.5,195.52000427246094,844.0,0.0,195.52999877929688,195.52999877929688,195.5,195.52000427246094,844.0,0.0
2025-07-30 10:54:00+05:30,195.52999877929688,195.52999877929688,195.52999877929688,195.52999877929688,29.0,0.0,195.52999877929688,195.52999877929688,195.52999877929688,195.52999877929688,29.0,0.0,195.52999877929688,195.52999877929688,195.52999877929688,195.52999877929688,29.0,0.0
2025-07-30 10:55:00+05:30,195.52000427246094,196.6300048828125,195.30999755859375,196.6300048828125,6458.0,0.0,195.52000427246094,196.6300048828125,195.30999755859375,196.6300048828125,6458.0,0.0,195.52000427246094,196.6300048828125,195.30999755859375,196.6300048828125,6458.0,0.0
2025-07-30 10:56:00+05:30,196.47000122070312,196.47000122070312,196.39999389648438,196.39999389648438,399.0,1.0,196.47000122070312,196.47000122070312,196.39999389648438,196.39999389648438,399.0,1.0,196.47000122070312,196.47000122070312,196.39999389648438,196.39999389648438,399.0,1.0
2025-07-30 10:57:00+05:30,196.39999389648438,196.39999389648438,196.1999969482422,196.1999969482422,260.0,0.0,196.39999389648438,196.39999389648438,196.1999969482422,196.1999969482422,260.0,0.0,196.39999389648438,196.39999389648438,196.1999969482422,196.1999969482422,260.0,0.0
2025-07-30 10:58:00+05:30,196.22000122070312,196.22000122070312,196.22000122070312,196.22000122070312,0.0,0.0,196.22000122070312,196.22000122070312,196.22000122070312,196.22000122070312,0.0,0.0,196.22000122070312,196.22000122070312,196.22000122070312,196.22000122070312,0.0,0.0
2025-07-30 10:59:00+05:30,196.44000244140625,196.44000244140625,196.41000366210938,196.41000366210938,547.0,0.0,196.44000244140625,196.44000244140625,196.41000366210938,196.41000366210938,547.0,0.0,196.44000244140625,196.44000244140625,196.41000366210938,196.41000366210938,547.0,0.0
2025-07-30 11:00:00+05:30,196.39999389648438,196.5,196.39999389648438,196.5,94.0,0.0,196.39999389648438,196.5,196.39999389648438,196.5,94.0,0.0,196.39999389648438,196.5,196.39999389648438,196.5,94.0,0.0
2025-07-30 11:01:00+05:30,196.5500030517578,196.5500030517578,196.39999389648438,196.39999389648438,896.0,0.0,196.5500030517578,196.5500030517578,196.39999389648438,196.39999389648438,896.0,0.0,196.5500030517578,196.5500030517578,196.39999389648438,196.39999389648438,896.0,0.0
2025-07-30 11:03:00+05:30,196.47000122070312,196.47000122070312,196.47000122070312,196.47000122070312,54.0,0.0,196.47000122070312,196.47000122070312,196.47000122070312,196.47000122070312,54.0,0.0,196.47000122070312,196.47000122070312,196.47000122070312,196.47000122070312,54.0,0.0
2025-07-30 11:04:00+05:30,196.3000030517578,196.3000030517578,196.3000030517578,196.3000030517578,37.0,0.0,196.3000030517578,196.3000030517578,196.3000030517578,196.3000030517578,37.0,0.0,196.3000030517578,196.3000030517578,196.3000030517578,196.3000030517578,37.0,0.0
2025-07-30 11:05:00+05:30,196.16000366210938,196.16000366210938,196.16000366210938,196.16000366210938,128.0,0.0,196.16000366210938,196.16000366210938,196.16000366210938,196.16000366210938,128.0,0.0,196.16000366210938,196.16000366210938,196.16000366210938,196.16000366210938,128.0,0.0
2025-07-30 11:06:00+05:30,196.10000610351562,196.16000366210938,195.92999267578125,195.92999267578125,3477.0,0.0,196.10000610351562,196.16000366210938,195.92999267578125,195.92999267578125,3477.0,0.0,196.10000610351562,196.16000366210938,195.92999267578125,195.92999267578125,3477.0,0.0
2025-07-30 11:08:00+05:30,195.92999267578125,195.92999267578125,195.92999267578125,195.92999267578125,10.0,0.0,195.92999267578125,195.92999267578125,195.92999267578125,195.92999267578125,10.0,0.0,195.92999267578125,195.92999267578125,195.92999267578125,195.92999267578125,10.0,0.0
2025-07-30 11:09:00+05:30,195.92999267578125,195.92999267578125,195.92999267578125,195.92999267578125,0.0,0.0,195.92999267578125,195.92999267578125,195.92999267578125,195.92999267578125,0.0,0.0,195.92999267578125,195.92999267578125,195.92999267578125,195.92999267578125,0.0,0.0
2025-07-30 11:10:00+05:30,195.86000061035156,195.86000061035156,195.86000061035156,195.86000061035156,410.0,0.0,195.86000061035156,195.86000061035156,195.86000061035156,195.86000061035156,410.0,0.0,195.86000061035156,195.86000061035156,195.86000061035156,195.86000061035156,410.0,0.0
2025-07-30 11:11:00+05:30,195.9199981689453,195.99000549316406,195.69000244140625,195.99000549316406,37.0,0.0,195.9199981689453,195.99000549316406,195.69000244140625,195.99000549316406,37.0,0.0,195.9199981689453,195.99000549316406,195.69000244140625,195.99000549316406,37.0,0.0
2025-07-30 11:13:00+05:30,195.97999572753906,195.97999572753906,195.6699981689453,195.6699981689453,849.0,0.0,195.97999572753906,195.97999572753906,195.6699981689453,195.6699981689453,849.0,0.0,195.97999572753906,195.97999572753906,195.6699981689453,195.6699981689453,849.0,0.0
2025-07-30 11:14:00+05:30,195.66000366210938,195.66000366210938,195.66000366210938,195.66000366210938,1477.0,0.0,195.66000366210938,195.66000366210938,195.66000366210938,195.66000366210938,1477.0,0.0,195.66000366210938,195.66000366210938,195.66000366210938,195.66000366210938,1477.0,0.0
2025-07-30 11:15:00+05:30,195.75,195.75,195.75,195.75,0.0,0.0,195.75,195.75,195.75,195.75,0.0,0.0,195.75,195.75,195.75,195.75,0.0,0.0
2025-07-30 11:16:00+05:30,195.9499969482422,195.9499969482422,195.75,195.75,146.0,0.0,195.9499969482422,195.9499969482422,195.75,195.75,146.0,0.0,195.9499969482422,195.9499969482422,195.75,195.75,146.0,0.0
2025-07-30 11:17:00+05:30,195.5800018310547,195.75,195.5800018310547,195.5800018310547,1965.0,0.0,195.5800018310547,195.75,195.5800018310547,195.5800018310547,1965.0,0.0,195.5800018310547,195.75,195.5800018310547,195.5800018310547,1965.0,0.0
2025-07-30 11:18:00+05:30,195.6199951171875,195.6199951171875,195.6199951171875,195.6199951171875,0.0,0.0,195.6199951171875,195.6199951171875,195.6199951171875,195.6199951171875,0.0,0.0,195.6199951171875,195.6199951171875,195.6199951171875,195.6199951171875,0.0,0.0
2025-07-30 11:21:00+05:30,195.83999633789062,195.83999633789062,195.83999633789062,195.83999633789062,337.0,0.0,195.83999633789062,195.83999633789062,195.83999633789062,195.83999633789062,337.0,0.0,195.83999633789062,195.83999633789062,195.83999633789062,195.83999633789062,337.0,0.0
2025-07-30 11:22:00+05:30,195.83999633789062,195.83999633789062,195.83999633789062,195.83999633789062,0.0,0.0,195.83999633789062,195.83999633789062,195.83999633789062,195.83999633789062,0.0,0.0,195.83999633789062,195.83999633789062,195.83999633789062,195.83999633789062,0.0,0.0
2025-07-30 11:23:00+05:30,195.6999969482422,195.6999969482422,195.6999969482422,195.6999969482422,30.0,0.0,195.6999969482422,195.6999969482422,195.6999969482422,195.6999969482422,30.0,0.0,195.6999969482422,195.6999969482422,195.6999969482422,195.6999969482422,30.0,0.0
2025-07-30 11:24:00+05:30,195.6999969482422,195.6999969482422,195.6999969482422,195.6999969482422,82.0,0.0,195.6999969482422,195.6999969482422,195.6999969482422,195.6999969482422,82.0,0.0,195.6999969482422,195.6999969482422,195.6999969482422,195.6999969482422,82.0,0.0
2025-07-30 11:25:00+05:30,195.91000366210938,195.91000366210938,195.91000366210938,195.91000366210938,70.0,0.0,195.91000366210938,195.91000366210938,195.91000366210938,195.91000366210938,70.0,0.0,195.91000366210938,195.91000366210938,195.91000366210938,195.91000366210938,70.0,0.0
2025-07-30 11:26:00+05:30,195.89999389648438,195.89999389648438,195.89999389648438,195.89999389648438,0.0,0.0,195.89999389648438,195.89999389648438,195.89999389648438,195.89999389648438,0.0,0.0,195.89999389648438,195.89999389648438,195.89999389648438,195.89999389648438,0.0,0.0
2025-07-30 11:27:00+05:30,195.6999969482422,196.39999389648438,195.6999969482422,196.39999389648438,7471.0,1.0,195.6999969482422,196.39999389648438,195.6999969482422,196.39999389648438,7471.0,1.0,195.6999969482422,196.39999389648438,195.6999969482422,196.39999389648438,7471.0,1.0
2025-07-30 11:28:00+05:30,196.39999389648438,196.39999389648438,196.39999389648438,196.39999389648438,84.0,0.0,196.39999389648438,196.39999389648438,196.39999389648438,196.39999389648438,84.0,0.0,196.39999389648438,196.39999389648438,196.39999389648438,196.39999389648438,84.0,0.0
2025-07-30 11:29:00+05:30,196.3000030517578,196.39999389648438,196.2899932861328,196.2899932861328,66.0,0.0,196.3000030517578,196.39999389648438,196.2899932861328,196.2899932861328,66.0,0.0,196.3000030517578,196.39999389648438,196.2899932861328,196.2899932861328,66.0,0.0
2025-07-30 11:31:00+05:30,196.3000030517578,196.3000030517578,196.3000030517578,196.3000030517578,0.0,0.0,196.3000030517578,196.3000030517578,196.3000030517578,196.3000030517578,0.0,0.0,196.3000030517578,196.3000030517578,196.3000030517578,196.3000030517578,0.0,0.0
2025-07-30 11:32:00+05:30,196.30999755859375,196.30999755859375,196.30999755859375,196.30999755859375,81.0,0.0,196.30999755859375,196.30999755859375,196.30999755859375,196.30999755859375,81.0,0.0,196.30999755859375,196.30999755859375,196.30999755859375,196.30999755859375,81.0,0.0
2025-07-30 11:33:00+05:30,196.30999755859375,196.30999755859375,196.25,196.25,188.0,0.0,196.30999755859375,196.30999755859375,196.25,196.25,188.0,0.0,196.30999755859375,196.30999755859375,196.25,196.25,188.0,0.0
2025-07-30 11:34:00+05:30,196.25,196.25,196.25,196.25,352.0,0.0,196.25,196.25,196.25,196.25,352.0,0.0,196.25,196.25,196.25,196.25,352.0,0.0
2025-07-30 11:36:00+05:30,196.25999450683594,196.39999389648438,196.25999450683594,196.39999389648438,28.0,0.0,196.25999450683594,196.39999389648438,196.25999450683594,196.39999389648438,28.0,0.0,196.25999450683594,196.39999389648438,196.25999450683594,196.39999389648438,28.0,0.0
2025-07-30 11:37:00+05:30,196.25,196.52999877929688,196.25,196.52999877929688,1243.0,0.0,196.25,196.52999877929688,196.25,196.52999877929688,1243.0,0.0,196.25,196.52999877929688,196.25,196.52999877929688,1243.0,0.0
2025-07-30 11:38:00+05:30,196.55999755859375,196.55999755859375,196.3800048828125,196.3800048828125,200.0,0.0,196.55999755859375,196.55999755859375,196.3800048828125,196.3800048828125,200.0,0.0,196.55999755859375,196.55999755859375,196.3800048828125,196.3800048828125,200.0,0.0
2025-07-30 11:39:00+05:30,196.3800048828125,196.3800048828125,196.25,196.25,487.0,0.0,196.3800048828125,196.3800048828125,196.25,196.25,487.0,0.0,196.3800048828125,196.3800048828125,196.25,196.25,487.0,0.0
2025-07-30 11:40:00+05:30,196.25,196.25,196.25,196.25,200.0,0.0,196.25,196.25,196.25,196.25,200.0,0.0,196.25,196.25,196.25,196.25,200.0,0.0
2025-07-30 11:41:00+05:30,196.0,196.0,196.0,196.0,87.0,-1.0,196.0,196.0,196.0,196.0,87.0,-1.0,196.0,196.0,196.0,196.0,87.0,-1.0
2025-07-30 11:42:00+05:30,195.99000549316406,195.99000549316406,195.99000549316406,195.99000549316406,159.0,0.0,195.99000549316406,195.99000549316406,195.99000549316406,195.99000549316406,159.0,0.0,195.99000549316406,195.99000549316406,195.99000549316406,195.99000549316406,159.0,0.0
2025-07-30 11:45:00+05:30,196.0,196.0,195.97999572753906,195.97999572753906,537.0,0.0,196.0,196.0,195.97999572753906,195.97999572753906,537.0,0.0,196.0,196.0,195.97999572753906,195.97999572753906,537.0,0.0
2025-07-30 11:46:00+05:30,195.97999572753906,195.97999572753906,195.97999572753906,195.97999572753906,160.0,0.0,195.97999572753906,195.97999572753906,195.97999572753906,195.97999572753906,160.0,0.0,195.97999572753906,195.97999572753906,195.97999572753906,195.97999572753906,160.0,0.0
2025-07-30 11:48:00+05:30,195.9600067138672,195.9600067138672,195.9600067138672,195.9600067138672,44.0,0.0,195.9600067138672,195.9600067138672,195.9600067138672,195.9600067138672,44.0,0.0,195.9600067138672,195.9600067138672,195.9600067138672,195.9600067138672,44.0,0.0
2025-07-30 11:51:00+05:30,195.94000244140625,195.94000244140625,195.94000244140625,195.94000244140625,75.0,0.0,195.94000244140625,195.94000244140625,195.94000244140625,195.94000244140625,75.0,0.0,195.94000244140625,195.94000244140625,195.94000244140625,195.94000244140625,75.0,0.0
2025-07-30 11:52:00+05:30,195.75,195.75,195.50999450683594,195.50999450683594,838.0,0.0,195.75,195.75,195.50999450683594,195.50999450683594,838.0,0.0,195.75,195.75,195.50999450683594,195.50999450683594,838.0,0.0
2025-07-30 11:53:00+05:30,195.50999450683594,195.50999450683594,195.50999450683594,195.50999450683594,0.0,0.0,195.50999450683594,195.50999450683594,195.50999450683594,195.50999450683594,0.0,0.0,195.50999450683594,195.50999450683594,195.50999450683594,195.50999450683594,0.0,0.0
2025-07-30 11:54:00+05:30,195.55999755859375,195.55999755859375,195.55999755859375,195.55999755859375,1047.0,0.0,195.55999755859375,195.55999755859375,195.55999755859375,195.55999755859375,1047.0,0.0,195.55999755859375,195.55999755859375,195.55999755859375,195.55999755859375,1047.0,0.0
2025-07-30 11:55:00+05:30,195.50999450683594,195.50999450683594,195.50999450683594,195.50999450683594,0.0,0.0,195.50999450683594,195.50999450683594,195.50999450683594,195.50999450683594,0.0,0.0,195.50999450683594,195.50999450683594,195.50999450683594,195.50999450683594,0.0,0.0
2025-07-30 11:57:00+05:30,195.67999267578125,195.67999267578125,195.67999267578125,195.67999267578125,6764.0,0.0,195.67999267578125,195.67999267578125,195.67999267578125,195.67999267578125,6764.0,0.0,195.67999267578125,195.67999267578125,195.67999267578125,195.67999267578125,6764.0,0.0
2025-07-30 11:58:00+05:30,195.67999267578125,195.67999267578125,195.67999267578125,195.67999267578125,229.0,0.0,195.67999267578125,195.67999267578125,195.67999267578125,195.67999267578125,229.0,0.0,195.67999267578125,195.67999267578125,195.67999267578125,195.67999267578125,229.0,0.0
2025-07-30 11:59:00+05:30,195.67999267578125,195.67999267578125,195.67999267578125,195.67999267578125,98.0,0.0,195.67999267578125,195.67999267578125,195.67999267578125,195.67999267578125,98.0,0.0,195.67999267578125,195.67999267578125,195.67999267578125,195.67999267578125,98.0,0.0
2025-07-30 12:00:00+05:30,195.39999389648438,195.39999389648438,195.08999633789062,195.16000366210938,659.0,0.0,195.39999389648438,195.39999389648438,195.08999633789062,195.16000366210938,659.0,0.0,195.39999389648438,195.39999389648438,195.08999633789062,195.16000366210938,659.0,0.0
2025-07-30 12:01:00+05:30,195.16000366210938,195.22999572753906,195.16000366210938,195.22999572753906,81.0,0.0,195.16000366210938,195.22999572753906,195.16000366210938,195.22999572753906,81.0,0.0,195.16000366210938,195.22999572753906,195.16000366210938,195.22999572753906,81.0,0.0
2025-07-30 12:02:00+05:30,195.47999572753906,195.57000732421875,195.47999572753906,195.57000732421875,527.0,0.0,195.47999572753906,195.57000732421875,195.47999572753906,195.57000732421875,527.0,0.0,195.47999572753906,195.57000732421875,195.47999572753906,195.57000732421875,527.0,0.0
2025-07-30 12:03:00+05:30,195.5399932861328,195.5399932861328,195.5399932861328,195.5399932861328,0.0,0.0,195.5399932861328,195.5399932861328,195.5399932861328,195.5399932861328,0.0,0.0,195.5399932861328,195.5399932861328,195.5399932861328,195.5399932861328,0.0,0.0
2025-07-30 12:04:00+05:30,195.5399932861328,195.5399932861328,195.5399932861328,195.5399932861328,1.0,0.0,195.5399932861328,195.5399932861328,195.5399932861328,195.5399932861328,1.0,0.0,195.5399932861328,195.5399932861328,195.5399932861328,195.5399932861328,1.0,0.0
2025-07-30 12:05:00+05:30,195.44000244140625,195.44000244140625,195.44000244140625,195.44000244140625,503.0,0.0,195.44000244140625,195.44000244140625,195.44000244140625,195.44000244140625,503.0,0.0,195.44000244140625,195.44000244140625,195.44000244140625,195.44000244140625,503.0,0.0
2025-07-30 12:06:00+05:30,195.11000061035156,195.14999389648438,195.11000061035156,195.14999389648438,163.0,0.0,195.11000061035156,195.14999389648438,195.11000061035156,195.14999389648438,163.0,0.0,195.11000061035156,195.14999389648438,195.11000061035156,195.14999389648438,163.0,0.0
2025-07-30 12:08:00+05:30,195.14999389648438,195.14999389648438,195.14999389648438,195.14999389648438,88.0,0.0,195.14999389648438,195.14999389648438,195.14999389648438,195.14999389648438,88.0,0.0,195.14999389648438,195.14999389648438,195.14999389648438,195.14999389648438,88.0,0.0
2025-07-30 12:09:00+05:30,195.10000610351562,195.10000610351562,195.10000610351562,195.10000610351562,476.0,0.0,195.10000610351562,195.10000610351562,195.10000610351562,195.10000610351562,476.0,0.0,195.10000610351562,195.10000610351562,195.10000610351562,195.10000610351562,476.0,0.0
2025-07-30 12:12:00+05:30,195.1999969482422,195.1999969482422,195.1999969482422,195.1999969482422,65.0,0.0,195.1999969482422,195.1999969482422,195.1999969482422,195.1999969482422,65.0,0.0,195.1999969482422,195.1999969482422,195.1999969482422,195.1999969482422,65.0,0.0
2025-07-30 12:13:00+05:30,195.14999389648438,195.14999389648438,195.14999389648438,195.14999389648438,887.0,0.0,195.14999389648438,195.14999389648438,195.14999389648438,195.14999389648438,887.0,0.0,195.14999389648438,195.14999389648438,195.14999389648438,195.14999389648438,887.0,0.0
2025-07-30 12:14:00+05:30,195.27999877929688,195.38999938964844,195.27999877929688,195.38999938964844,0.0,0.0,195.27999877929688,195.38999938964844,195.27999877929688,195.38999938964844,0.0,0.0,195.27999877929688,195.38999938964844,195.27999877929688,195.38999938964844,0.0,0.0
2025-07-30 12:15:00+05:30,195.19000244140625,195.19000244140625,195.1300048828125,195.1300048828125,550.0,0.0,195.19000244140625,195.19000244140625,195.1300048828125,195.1300048828125,550.0,0.0,195.19000244140625,195.19000244140625,195.1300048828125,195.1300048828125,550.0,0.0
2025-07-30 12:16:00+05:30,195.1300048828125,195.19000244140625,195.1300048828125,195.19000244140625,327.0,0.0,195.1300048828125,195.19000244140625,195.1300048828125,195.19000244140625,327.0,0.0,195.1300048828125,195.19000244140625,195.1300048828125,195.19000244140625,327.0,0.0
2025-07-30 12:19:00+05:30,195.19000244140625,195.19000244140625,195.19000244140625,195.19000244140625,77.0,0.0,195.19000244140625,195.19000244140625,195.19000244140625,195.19000244140625,77.0,0.0,195.19000244140625,195.19000244140625,195.19000244140625,195.19000244140625,77.0,0.0
2025-07-30 12:20:00+05:30,195.10000610351562,195.19000244140625,195.10000610351562,195.19000244140625,80.0,0.0,195.10000610351562,195.19000244140625,195.10000610351562,195.19000244140625,80.0,0.0,195.10000610351562,195.19000244140625,195.10000610351562,195.19000244140625,80.0,0.0
2025-07-30 12:21:00+05:30,195.19000244140625,195.19000244140625,195.10000610351562,195.10000610351562,95.0,0.0,195.19000244140625,195.19000244140625,195.10000610351562,195.10000610351562,95.0,0.0,195.19000244140625,195.19000244140625,195.10000610351562,195.10000610351562,95.0,0.0
2025-07-30 12:22:00+05:30,195.10000610351562,195.10000610351562,195.10000610351562,195.10000610351562,25.0,0.0,195.10000610351562,195.10000610351562,195.10000610351562,195.10000610351562,25.0,0.0,195.10000610351562,195.10000610351562,195.10000610351562,195.10000610351562,25.0,0.0
2025-07-30 12:24:00+05:30,195.10000610351562,195.10000610351562,194.22999572753906,194.22999572753906,2681.0,-1.0,195.10000610351562,195.10000610351562,194.22999572753906,194.22999572753906,2681.0,-1.0,195.10000610351562,195.10000610351562,194.22999572753906,194.22999572753906,2681.0,-1.0
2025-07-30 12:26:00+05:30,194.74000549316406,194.74000549316406,194.74000549316406,194.74000549316406,149.0,0.0,194.74000549316406,194.74000549316406,194.74000549316406,194.74000549316406,149.0,0.0,194.74000549316406,194.74000549316406,194.74000549316406,194.74000549316406,149.0,0.0
2025-07-30 12:28:00+05:30,194.74000549316406,194.74000549316406,194.74000549316406,194.74000549316406,133.0,0.0,194.74000549316406,194.74000549316406,194.74000549316406,194.74000549316406,133.0,0.0,194.74000549316406,194.74000549316406,194.74000549316406,194.74000549316406,133.0,0.0
